PID,phase,run,trial,event,onset,duration
56445,final_decisions,4,288,no_response,17.120999999999977,0.1
56445,final_decisions,4,288,iti,17.22099999999998,0.1
56445,final_decisions,4,289,choice,17.32099999999998,0.1
56445,final_decisions,4,289,no_response,17.42099999999998,0.1
56445,final_decisions,4,289,iti,17.520999999999983,0.1
56445,final_decisions,4,290,choice,17.620999999999984,0.1
56445,final_decisions,4,290,no_response,17.720999999999986,0.1
56445,final_decisions,4,290,iti,17.820999999999987,0.1
56445,final_decisions,4,291,choice,17.92099999999999,0.1
56445,final_decisions,4,291,no_response,18.02099999999999,0.1
56445,final_decisions,4,291,iti,18.12099999999999,0.1
56445,memory,0,0,choice,18.220999999999993,0.1
56445,memory,0,0,no_response,18.320999999999994,0.1
56445,memory,0,0,iti,18.420999999999996,0.1
56445,memory,0,1,choice,18.520999999999997,0.1
56445,memory,0,1,no_response,18.621,0.1
56445,memory,0,1,iti,18.721,0.1
56445,memory,0,2,choice,18.821,0.1
56445,memory,0,2,no_response,18.921000000000003,0.1
56445,memory,0,2,iti,19.021000000000004,0.1
56445,memory,1,3,choice,0,0.1
56445,memory,1,3,no_response,0.1,0.1
56445,memory,1,3,iti,0.2,0.1
56445,memory,1,4,choice,0.30000000000000004,0.1
56445,memory,1,4,no_response,0.4,0.1
56445,memory,1,4,iti,0.5,0.1
56445,memory,1,5,choice,0.6,0.1
56445,memory,1,5,no_response,0.7,0.1
56445,memory,1,5,iti,0.7999999999999999,0.1
56445,memory,1,6,choice,0.8999999999999999,0.1
56445,memory,1,6,no_response,0.9999999999999999,0.1
56445,memory,1,6,iti,1.0999999999999999,0.1
56445,memory,1,7,choice,1.2,0.1
56445,memory,1,7,no_response,1.3,0.1
56445,memory,1,7,iti,1.4000000000000001,0.1
56445,memory,1,8,choice,1.5000000000000002,0.1
56445,memory,1,8,no_response,1.6000000000000003,0.1
56445,memory,1,8,iti,1.7000000000000004,0.1
56445,memory,1,9,choice,1.8000000000000005,0.1
56445,memory,1,9,no_response,1.9000000000000006,0.1
56445,memory,1,9,iti,2.0000000000000004,0.1
56445,memory,1,10,choice,2.1000000000000005,0.1
56445,memory,1,10,no_response,2.2000000000000006,0.1
56445,memory,1,10,iti,2.3000000000000007,0.1
56445,memory,1,11,choice,2.400000000000001,0.001
56445,memory,1,11,confirmation,2.4010000000000007,0.099
56445,memory,1,11,iti,2.500000000000001,0.1
56445,memory,1,12,choice,2.600000000000001,0.1
56445,memory,1,12,no_response,2.700000000000001,0.1
56445,memory,1,12,iti,2.800000000000001,0.1
56445,memory,1,13,choice,2.9000000000000012,0.1
56445,memory,1,13,no_response,3.0000000000000013,0.1
56445,memory,1,13,iti,3.1000000000000014,0.1
56445,memory,1,14,choice,3.2000000000000015,0.067
56445,memory,1,14,confirmation,3.2670000000000017,0.033
56445,memory,1,14,iti,3.3000000000000016,0.1
56445,memory,1,15,choice,3.4000000000000017,0.007
56445,memory,1,15,confirmation,3.407000000000002,0.093
56445,memory,1,15,iti,3.5000000000000018,0.1
56445,memory,1,16,choice,3.600000000000002,0.1
56445,memory,1,16,no_response,3.700000000000002,0.1
56445,memory,1,16,iti,3.800000000000002,0.1
56445,memory,1,17,choice,3.900000000000002,0.1
56445,memory,1,17,no_response,4.000000000000002,0.1
56445,memory,1,17,iti,4.100000000000001,0.1
56445,memory,1,18,choice,4.200000000000001,0.1
56445,memory,1,18,no_response,4.300000000000001,0.1
56445,memory,1,18,iti,4.4,0.1
56445,memory,1,19,choice,4.5,0.1
56445,memory,1,19,no_response,4.6,0.1
56445,memory,1,19,iti,4.699999999999999,0.1
56445,memory,1,20,choice,4.799999999999999,0
56445,memory,1,20,confirmation,4.799999999999999,0.1
56445,memory,1,20,iti,4.899999999999999,0.1
56445,memory,1,21,choice,4.999999999999998,0.07
56445,memory,1,21,confirmation,5.0699999999999985,0.03
56445,memory,1,21,iti,5.099999999999999,0.1
56445,memory,1,22,choice,5.199999999999998,0
56445,memory,1,22,confirmation,5.199999999999998,0.1
56445,memory,1,22,iti,5.299999999999998,0.1
56445,memory,1,23,choice,5.399999999999998,0.081
56445,memory,1,23,confirmation,5.480999999999998,0.019
56445,memory,1,23,iti,5.499999999999998,0.1
56445,memory,1,24,choice,5.599999999999998,0.01
56445,memory,1,24,confirmation,5.609999999999998,0.09
56445,memory,1,24,iti,5.6999999999999975,0.1
56445,memory,1,25,choice,5.799999999999997,0.099
56445,memory,1,25,confirmation,5.898999999999997,0.001
56445,memory,1,25,iti,5.899999999999998,0.1
56445,memory,1,26,choice,5.999999999999997,0.045
56445,memory,1,26,confirmation,6.044999999999997,0.055
56445,memory,1,26,iti,6.099999999999997,0.1
56445,memory,1,27,choice,6.199999999999997,0.1
56445,memory,1,27,no_response,6.299999999999996,0.1
56445,memory,1,27,iti,6.399999999999996,0.1
56445,memory,1,28,choice,6.499999999999996,0.1
56445,memory,1,28,no_response,6.599999999999995,0.1
56445,memory,1,28,iti,6.699999999999995,0.1
56445,memory,1,29,choice,6.7999999999999945,0.1
56445,memory,1,29,no_response,6.899999999999994,0.1
56445,memory,1,29,iti,6.999999999999994,0.1
56445,memory,1,30,choice,7.099999999999993,0.106
56445,memory,1,30,confirmation,7.205999999999993,-0.006
56445,memory,1,30,iti,7.199999999999993,0.1
56445,memory,1,31,choice,7.299999999999993,0.033
56445,memory,1,31,confirmation,7.332999999999993,0.067
56445,memory,1,31,iti,7.399999999999993,0.1
56445,memory,1,32,choice,7.499999999999993,0.1
56445,memory,1,32,no_response,7.5999999999999925,0.1
56445,memory,1,32,iti,7.699999999999992,0.1
56445,memory,1,33,choice,7.799999999999992,0.1
56445,memory,1,33,no_response,7.8999999999999915,0.1
56445,memory,1,33,iti,7.999999999999991,0.1
56445,memory,1,34,choice,8.09999999999999,0.1
56445,memory,1,34,no_response,8.19999999999999,0.1
56445,memory,1,34,iti,8.29999999999999,0.1
56445,memory,1,35,choice,8.39999999999999,0.1
56445,memory,1,35,no_response,8.49999999999999,0.1
56445,memory,1,35,iti,8.599999999999989,0.1
56445,memory,1,36,choice,8.699999999999989,0.1
56445,memory,1,36,no_response,8.799999999999988,0.1
56445,memory,1,36,iti,8.899999999999988,0.1
56445,memory,1,37,choice,8.999999999999988,0.1
56445,memory,1,37,no_response,9.099999999999987,0.1
56445,memory,1,37,iti,9.199999999999987,0.1
56445,memory,1,38,choice,9.299999999999986,0.066
56445,memory,1,38,confirmation,9.365999999999987,0.034
56445,memory,1,38,iti,9.399999999999988,0.1
56445,memory,1,39,choice,9.499999999999988,0.1
56445,memory,1,39,no_response,9.599999999999987,0.1
56445,memory,1,39,iti,9.699999999999987,0.1
56445,memory,1,40,choice,9.799999999999986,0.1
56445,memory,1,40,no_response,9.899999999999986,0.1
56445,memory,1,40,iti,9.999999999999986,0.1
56445,memory,1,41,choice,10.099999999999985,0.1
56445,memory,1,41,no_response,10.199999999999985,0.1
56445,memory,1,41,iti,10.299999999999985,0.1
56445,memory,1,42,choice,10.399999999999984,0.1
56445,memory,1,42,no_response,10.499999999999984,0.1
56445,memory,1,42,iti,10.599999999999984,0.1
56445,memory,1,43,choice,10.699999999999983,0.1
56445,memory,1,43,no_response,10.799999999999983,0.1
56445,memory,1,43,iti,10.899999999999983,0.1
56445,memory,1,44,choice,10.999999999999982,0.1
56445,memory,1,44,no_response,11.099999999999982,0.1
56445,memory,1,44,iti,11.199999999999982,0.1
56445,memory,1,45,choice,11.299999999999981,0.1
56445,memory,1,45,no_response,11.39999999999998,0.1
56445,memory,1,45,iti,11.49999999999998,0.1
56445,memory,1,46,choice,11.59999999999998,0.1
56445,memory,1,46,no_response,11.69999999999998,0.1
56445,memory,1,46,iti,11.79999999999998,0.1
56445,memory,1,47,choice,11.899999999999979,0.1
56445,memory,1,47,no_response,11.999999999999979,0.1
56445,memory,1,47,iti,12.099999999999978,0.1
56445,memory,1,48,choice,12.199999999999978,0.1
56445,memory,1,48,no_response,12.299999999999978,0.1
56445,memory,1,48,iti,12.399999999999977,0.1
56445,memory,1,49,choice,12.499999999999977,0.1
56445,memory,1,49,no_response,12.599999999999977,0.1
56445,memory,1,49,iti,12.699999999999976,0.1
56445,memory,1,50,choice,12.799999999999976,0.1
56445,memory,1,50,no_response,12.899999999999975,0.1
56445,memory,1,50,iti,12.999999999999975,0.1
56445,memory,1,51,choice,13.099999999999975,0.1
56445,memory,1,51,no_response,13.199999999999974,0.1
56445,memory,1,51,iti,13.299999999999974,0.1
56445,memory,1,52,choice,13.399999999999974,0.1
56445,memory,1,52,no_response,13.499999999999973,0.1
56445,memory,1,52,iti,13.599999999999973,0.1
56445,memory,1,53,choice,13.699999999999973,0.1
56445,memory,1,53,no_response,13.799999999999972,0.1
56445,memory,1,53,iti,13.899999999999972,0.1
56445,memory,1,54,choice,13.999999999999972,0.1
56445,memory,1,54,no_response,14.099999999999971,0.1
56445,memory,1,54,iti,14.19999999999997,0.1
56445,memory,1,55,choice,14.29999999999997,0.1
56445,memory,1,55,no_response,14.39999999999997,0.1
56445,memory,1,55,iti,14.49999999999997,0.1
56445,memory,1,56,choice,14.59999999999997,0.1
56445,memory,1,56,no_response,14.699999999999969,0.1
56445,memory,1,56,iti,14.799999999999969,0.1
56445,memory,1,57,choice,14.899999999999968,0.1
56445,memory,1,57,no_response,14.999999999999968,0.1
56445,memory,1,57,iti,15.099999999999968,0.1
56445,memory,1,58,choice,15.199999999999967,0.1
56445,memory,1,58,no_response,15.299999999999967,0.1
56445,memory,1,58,iti,15.399999999999967,0.1
56445,memory,1,59,choice,15.499999999999966,0.1
56445,memory,1,59,no_response,15.599999999999966,0.1
56445,memory,1,59,iti,15.699999999999966,0.1
56445,memory,1,60,choice,15.799999999999965,0.1
56445,memory,1,60,no_response,15.899999999999965,0.1
56445,memory,1,60,iti,15.999999999999964,0.1
56445,memory,1,61,choice,16.099999999999966,0.1
56445,memory,1,61,no_response,16.199999999999967,0.1
56445,memory,1,61,iti,16.29999999999997,0.1
56445,memory,1,62,choice,16.39999999999997,0.1
56445,memory,1,62,no_response,16.49999999999997,0.1
56445,memory,1,62,iti,16.599999999999973,0.1
56445,memory,1,63,choice,16.699999999999974,0.1
56445,memory,1,63,no_response,16.799999999999976,0.1
56445,memory,1,63,iti,16.899999999999977,0.1
56445,memory,1,64,choice,16.99999999999998,0.1
56445,memory,1,64,no_response,17.09999999999998,0.1
56445,memory,1,64,iti,17.19999999999998,0.1
56445,memory,1,65,choice,17.299999999999983,0.1
56445,memory,1,65,no_response,17.399999999999984,0.1
56445,memory,1,65,iti,17.499999999999986,0.1
56445,memory,1,66,choice,17.599999999999987,0.1
56445,memory,1,66,no_response,17.69999999999999,0.1
56445,memory,1,66,iti,17.79999999999999,0.1
56445,memory,1,67,choice,17.89999999999999,0.1
56445,memory,1,67,no_response,17.999999999999993,0.1
56445,memory,1,67,iti,18.099999999999994,0.1
56445,memory,1,68,choice,18.199999999999996,0.1
56445,memory,1,68,no_response,18.299999999999997,0.1
56445,memory,1,68,iti,18.4,0.1
56445,memory,1,69,choice,18.5,0.1
56445,memory,1,69,no_response,18.6,0.1
56445,memory,1,69,iti,18.700000000000003,0.1
56445,memory,1,70,choice,18.800000000000004,0.1
56445,memory,1,70,no_response,18.900000000000006,0.1
56445,memory,1,70,iti,19.000000000000007,0.1
56445,memory,1,71,choice,19.10000000000001,0.1
56445,memory,1,71,no_response,19.20000000000001,0.1
56445,memory,1,71,iti,19.30000000000001,0.1
56445,memory,1,72,choice,19.400000000000013,0.1
56445,memory,1,72,no_response,19.500000000000014,0.1
56445,memory,1,72,iti,19.600000000000016,0.1
56445,memory,1,73,choice,19.700000000000017,0.1
56445,memory,1,73,no_response,19.80000000000002,0.1
56445,memory,1,73,iti,19.90000000000002,0.1
56445,memory,1,74,choice,20.00000000000002,0.1
56445,memory,1,74,no_response,20.100000000000023,0.1
56445,memory,1,74,iti,20.200000000000024,0.1
56445,memory,1,75,choice,20.300000000000026,0.1
56445,memory,1,75,no_response,20.400000000000027,0.1
56445,memory,1,75,iti,20.50000000000003,0.1
56445,memory,1,76,choice,20.60000000000003,0.1
56445,memory,1,76,no_response,20.70000000000003,0.1
56445,memory,1,76,iti,20.800000000000033,0.1
56445,memory,1,77,choice,20.900000000000034,0.1
56445,memory,1,77,no_response,21.000000000000036,0.1
56445,memory,1,77,iti,21.100000000000037,0.1
56445,memory,1,78,choice,21.20000000000004,0.1
56445,memory,1,78,no_response,21.30000000000004,0.1
56445,memory,1,78,iti,21.40000000000004,0.1
56445,memory,1,79,choice,21.500000000000043,0.1
56445,memory,1,79,no_response,21.600000000000044,0.1
56445,memory,1,79,iti,21.700000000000045,0.1
56445,memory,1,80,choice,21.800000000000047,0.1
56445,memory,1,80,no_response,21.90000000000005,0.1
56445,memory,1,80,iti,22.00000000000005,0.1
56445,memory,1,81,choice,22.10000000000005,0.1
56445,memory,1,81,no_response,22.200000000000053,0.1
56445,memory,1,81,iti,22.300000000000054,0.1
56445,memory,1,82,choice,22.400000000000055,0.1
56445,memory,1,82,no_response,22.500000000000057,0.1
56445,memory,1,82,iti,22.60000000000006,0.1
56445,memory,1,83,choice,22.70000000000006,0.1
56445,memory,1,83,no_response,22.80000000000006,0.1
56445,memory,1,83,iti,22.900000000000063,0.1
56445,memory,1,84,choice,23.000000000000064,0.1
56445,memory,1,84,no_response,23.100000000000065,0.1
56445,memory,1,84,iti,23.200000000000067,0.1
56445,memory,1,85,choice,23.300000000000068,0.1
56445,memory,1,85,no_response,23.40000000000007,0.1
56445,memory,1,85,iti,23.50000000000007,0.1
56445,memory,1,86,choice,23.600000000000072,0.1
56445,memory,1,86,no_response,23.700000000000074,0.1
56445,memory,1,86,iti,23.800000000000075,0.1
56445,memory,1,87,choice,23.900000000000077,0.1
56445,memory,1,87,no_response,24.000000000000078,0.1
56445,memory,1,87,iti,24.10000000000008,0.1
56445,memory,1,88,choice,24.20000000000008,0.1
56445,memory,1,88,no_response,24.300000000000082,0.1
56445,memory,1,88,iti,24.400000000000084,0.1
56445,memory,1,89,choice,24.500000000000085,0.1
56445,memory,1,89,no_response,24.600000000000087,0.1
56445,memory,1,89,iti,24.700000000000088,0.1
56445,memory,1,90,choice,24.80000000000009,0.1
56445,memory,1,90,no_response,24.90000000000009,0.1
56445,memory,1,90,iti,25.000000000000092,0.1
56445,memory,1,91,choice,25.100000000000094,0.1
56445,memory,1,91,no_response,25.200000000000095,0.1
56445,memory,1,91,iti,25.300000000000097,0.1
56445,memory,1,92,choice,25.400000000000098,0.1
56445,memory,1,92,no_response,25.5000000000001,0.1
56445,memory,1,92,iti,25.6000000000001,0.1
56445,memory,1,93,choice,25.700000000000102,0.1
56445,memory,1,93,no_response,25.800000000000104,0.1
56445,memory,1,93,iti,25.900000000000105,0.1
56445,memory,1,94,choice,26.000000000000107,0.1
56445,memory,1,94,no_response,26.100000000000108,0.1
56445,memory,1,94,iti,26.20000000000011,0.1
56445,memory,1,95,choice,26.30000000000011,0.1
56445,memory,1,95,no_response,26.400000000000112,0.1
56445,memory,1,95,iti,26.500000000000114,0.1
56445,memory,1,96,choice,26.600000000000115,0.1
56445,memory,1,96,no_response,26.700000000000117,0.1
56445,memory,1,96,iti,26.800000000000118,0.1
56445,memory,1,97,choice,26.90000000000012,0.1
56445,memory,1,97,no_response,27.00000000000012,0.1
56445,memory,1,97,iti,27.100000000000122,0.1
56445,memory,1,98,choice,27.200000000000124,0.1
56445,memory,1,98,no_response,27.300000000000125,0.1
56445,memory,1,98,iti,27.400000000000126,0.1
56445,outcome_estimation,0,0,choice,27.500000000000128,0.1
56445,outcome_estimation,0,0,no_response,27.60000000000013,0.1
56445,outcome_estimation,0,0,iti,27.70000000000013,0.1
56445,outcome_estimation,0,1,choice,27.800000000000132,0.1
56445,outcome_estimation,0,1,no_response,27.900000000000134,0.1
56445,outcome_estimation,0,1,iti,28.000000000000135,0.1
56445,outcome_estimation,0,2,choice,28.100000000000136,0.1
56445,outcome_estimation,0,2,no_response,28.200000000000138,0.1
56445,outcome_estimation,0,2,iti,28.30000000000014,0.1
56445,outcome_estimation,1,3,choice,0,0.1
56445,outcome_estimation,1,3,no_response,0.1,0.1
56445,outcome_estimation,1,3,iti,0.2,0.1
56445,outcome_estimation,1,4,choice,0.30000000000000004,0.1
56445,outcome_estimation,1,4,no_response,0.4,0.1
56445,outcome_estimation,1,4,iti,0.5,0.1
56445,outcome_estimation,1,5,choice,0.6,0.1
56445,outcome_estimation,1,5,no_response,0.7,0.1
56445,outcome_estimation,1,5,iti,0.7999999999999999,0.1
56445,outcome_estimation,1,6,choice,0.8999999999999999,0.1
56445,outcome_estimation,1,6,no_response,0.9999999999999999,0.1
56445,outcome_estimation,1,6,iti,1.0999999999999999,0.1
56445,outcome_estimation,1,7,choice,1.2,0.1
56445,outcome_estimation,1,7,no_response,1.3,0.1
56445,outcome_estimation,1,7,iti,1.4000000000000001,0.1
56445,outcome_estimation,1,8,choice,1.5000000000000002,0.093
56445,outcome_estimation,1,8,confirmation,1.5930000000000002,0.007
56445,outcome_estimation,1,8,iti,1.6,0.1
56445,outcome_estimation,1,9,choice,1.7000000000000002,0.014
56445,outcome_estimation,1,9,confirmation,1.7140000000000002,0.086
56445,outcome_estimation,1,9,iti,1.8000000000000003,0.1
56445,outcome_estimation,1,10,choice,1.9000000000000004,0.1
56445,outcome_estimation,1,10,no_response,2.0000000000000004,0.1
56445,outcome_estimation,1,10,iti,2.1000000000000005,0.1
56445,outcome_estimation,1,11,choice,2.2000000000000006,0.1
56445,outcome_estimation,1,11,no_response,2.3000000000000007,0.1
56445,outcome_estimation,1,11,iti,2.400000000000001,0.1
56445,outcome_estimation,1,12,choice,2.500000000000001,0.1
56445,outcome_estimation,1,12,no_response,2.600000000000001,0.1
56445,outcome_estimation,1,12,iti,2.700000000000001,0.1
56445,outcome_estimation,1,13,choice,2.800000000000001,0.1
56445,outcome_estimation,1,13,no_response,2.9000000000000012,0.1
56445,outcome_estimation,1,13,iti,3.0000000000000013,0.1
56445,outcome_estimation,1,14,choice,3.1000000000000014,0.1
56445,outcome_estimation,1,14,no_response,3.2000000000000015,0.1
56445,outcome_estimation,1,14,iti,3.3000000000000016,0.1
56445,outcome_estimation,1,15,choice,3.4000000000000017,0.1
56445,outcome_estimation,1,15,no_response,3.5000000000000018,0.1
56445,outcome_estimation,1,15,iti,3.600000000000002,0.1
56445,outcome_estimation,1,16,choice,3.700000000000002,0
56445,outcome_estimation,1,16,confirmation,3.700000000000002,0.1
56445,outcome_estimation,1,16,iti,3.800000000000002,0.1
56445,outcome_estimation,1,17,choice,3.900000000000002,0.1
56445,outcome_estimation,1,17,no_response,4.000000000000002,0.1
56445,outcome_estimation,1,17,iti,4.100000000000001,0.1
56445,outcome_estimation,1,18,choice,4.200000000000001,0.101
56445,outcome_estimation,1,18,confirmation,4.301000000000001,-0.001
56445,outcome_estimation,1,18,iti,4.300000000000001,0.1
56445,outcome_estimation,1,19,choice,4.4,0.032
56445,outcome_estimation,1,19,confirmation,4.432,0.068
56445,outcome_estimation,1,19,iti,4.5,0.1
56445,outcome_estimation,1,20,choice,4.6,0.1
56445,outcome_estimation,1,20,no_response,4.699999999999999,0.1
56445,outcome_estimation,1,20,iti,4.799999999999999,0.1
56445,outcome_estimation,1,21,choice,4.899999999999999,0.1
56445,outcome_estimation,1,21,no_response,4.999999999999998,0.1
56445,outcome_estimation,1,21,iti,5.099999999999998,0.1
56445,outcome_estimation,1,22,choice,5.1999999999999975,0.1
56445,outcome_estimation,1,22,no_response,5.299999999999997,0.1
56445,outcome_estimation,1,22,iti,5.399999999999997,0.1
56445,outcome_estimation,1,23,choice,5.4999999999999964,0.106
56445,outcome_estimation,1,23,confirmation,5.605999999999996,-0.006
56445,outcome_estimation,1,23,iti,5.599999999999996,0.1
56445,outcome_estimation,1,24,choice,5.699999999999996,0.052
56445,outcome_estimation,1,24,confirmation,5.751999999999995,0.048
56445,outcome_estimation,1,24,iti,5.799999999999995,0.1
56445,outcome_estimation,1,25,choice,5.899999999999995,0
56445,outcome_estimation,1,25,confirmation,5.899999999999995,0.1
56445,outcome_estimation,1,25,iti,5.999999999999995,0.1
56445,outcome_estimation,1,26,choice,6.099999999999994,0.1
56445,outcome_estimation,1,26,no_response,6.199999999999994,0.1
56445,outcome_estimation,1,26,iti,6.299999999999994,0.1
56445,outcome_estimation,1,27,choice,6.399999999999993,0.1
56445,outcome_estimation,1,27,no_response,6.499999999999993,0.1
56445,outcome_estimation,1,27,iti,6.5999999999999925,0.1
56445,outcome_estimation,1,28,choice,6.699999999999992,0.1
56445,outcome_estimation,1,28,no_response,6.799999999999992,0.1
56445,outcome_estimation,1,28,iti,6.8999999999999915,0.1
56445,outcome_estimation,1,29,choice,6.999999999999991,0.1
56445,outcome_estimation,1,29,no_response,7.099999999999991,0.1
56445,outcome_estimation,1,29,iti,7.19999999999999,0.1
56445,outcome_estimation,1,30,choice,7.29999999999999,0.1
56445,outcome_estimation,1,30,no_response,7.39999999999999,0.1
56445,outcome_estimation,1,30,iti,7.499999999999989,0.1
56445,outcome_estimation,1,31,choice,7.599999999999989,0
56445,outcome_estimation,1,31,confirmation,7.599999999999989,0.1
56445,outcome_estimation,1,31,iti,7.699999999999989,0.1
56445,outcome_estimation,1,32,choice,7.799999999999988,0.1
56445,outcome_estimation,1,32,no_response,7.899999999999988,0.1
56445,outcome_estimation,1,32,iti,7.999999999999988,0.1
56445,outcome_estimation,1,33,choice,8.099999999999987,0.1
56445,outcome_estimation,1,33,no_response,8.199999999999987,0.1
56445,outcome_estimation,1,33,iti,8.299999999999986,0.1
56445,outcome_estimation,1,34,choice,8.399999999999986,0.1
56445,outcome_estimation,1,34,no_response,8.499999999999986,0.1
56445,outcome_estimation,1,34,iti,8.599999999999985,0.1
56445,outcome_estimation,1,35,choice,8.699999999999985,0.1
56445,outcome_estimation,1,35,no_response,8.799999999999985,0.1
56445,outcome_estimation,1,35,iti,8.899999999999984,0.1
56445,outcome_estimation,1,36,choice,8.999999999999984,0.1
56445,outcome_estimation,1,36,no_response,9.099999999999984,0.1
56445,outcome_estimation,1,36,iti,9.199999999999983,0.1
56445,outcome_estimation,1,37,choice,9.299999999999983,0
56445,outcome_estimation,1,37,confirmation,9.299999999999983,0.1
56445,outcome_estimation,1,37,iti,9.399999999999983,0.1
56445,outcome_estimation,1,38,choice,9.499999999999982,0.1
56445,outcome_estimation,1,38,no_response,9.599999999999982,0.1
56445,outcome_estimation,1,38,iti,9.699999999999982,0.1
56445,outcome_estimation,1,39,choice,9.799999999999981,0.1
56445,outcome_estimation,1,39,no_response,9.89999999999998,0.1
56445,outcome_estimation,1,39,iti,9.99999999999998,0.1
56445,outcome_estimation,1,40,choice,10.09999999999998,0.1
56445,outcome_estimation,1,40,no_response,10.19999999999998,0.1
56445,outcome_estimation,1,40,iti,10.29999999999998,0.1
56445,outcome_estimation,1,41,choice,10.399999999999979,0.1
56445,outcome_estimation,1,41,no_response,10.499999999999979,0.1
56445,outcome_estimation,1,41,iti,10.599999999999978,0.1
56445,outcome_estimation,1,42,choice,10.699999999999978,0.1
56445,outcome_estimation,1,42,no_response,10.799999999999978,0.1
56445,outcome_estimation,1,42,iti,10.899999999999977,0.1
56445,outcome_estimation,1,43,choice,10.999999999999977,0.1
56445,outcome_estimation,1,43,no_response,11.099999999999977,0.1
56445,outcome_estimation,1,43,iti,11.199999999999976,0.1
56445,outcome_estimation,1,44,choice,11.299999999999976,0.1
56445,outcome_estimation,1,44,no_response,11.399999999999975,0.1
56445,outcome_estimation,1,44,iti,11.499999999999975,0.1
56445,outcome_estimation,1,45,choice,11.599999999999975,0.1
56445,outcome_estimation,1,45,no_response,11.699999999999974,0.1
56445,outcome_estimation,1,45,iti,11.799999999999974,0.1
56445,outcome_estimation,1,46,choice,11.899999999999974,0.1
56445,outcome_estimation,1,46,no_response,11.999999999999973,0.1
56445,outcome_estimation,1,46,iti,12.099999999999973,0.1
56445,outcome_estimation,1,47,choice,12.199999999999973,0.1
56445,outcome_estimation,1,47,no_response,12.299999999999972,0.1
56445,outcome_estimation,1,47,iti,12.399999999999972,0.1
56445,outcome_estimation,1,48,choice,12.499999999999972,0.1
56445,outcome_estimation,1,48,no_response,12.599999999999971,0.1
56445,outcome_estimation,1,48,iti,12.69999999999997,0.1
56445,outcome_estimation,1,49,choice,12.79999999999997,0.1
56445,outcome_estimation,1,49,no_response,12.89999999999997,0.1
56445,outcome_estimation,1,49,iti,12.99999999999997,0.1
56445,outcome_estimation,1,50,choice,13.09999999999997,0.1
56445,outcome_estimation,1,50,no_response,13.199999999999969,0.1
56445,outcome_estimation,1,50,iti,13.299999999999969,0.1
56445,outcome_estimation,1,51,choice,13.399999999999968,0.1
56445,outcome_estimation,1,51,no_response,13.499999999999968,0.1
56445,outcome_estimation,1,51,iti,13.599999999999968,0.1
56445,outcome_estimation,1,52,choice,13.699999999999967,0.1
56445,outcome_estimation,1,52,no_response,13.799999999999967,0.1
56445,outcome_estimation,1,52,iti,13.899999999999967,0.1
56445,outcome_estimation,1,53,choice,13.999999999999966,0.1
56445,outcome_estimation,1,53,no_response,14.099999999999966,0.1
56445,outcome_estimation,1,53,iti,14.199999999999966,0.1
56445,outcome_estimation,1,54,choice,14.299999999999965,0.1
56445,outcome_estimation,1,54,no_response,14.399999999999965,0.1
56445,outcome_estimation,1,54,iti,14.499999999999964,0.1
56445,outcome_estimation,1,55,choice,14.599999999999964,0.1
56445,outcome_estimation,1,55,no_response,14.699999999999964,0.1
56445,outcome_estimation,1,55,iti,14.799999999999963,0.1
56445,outcome_estimation,1,56,choice,14.899999999999963,0.1
56445,outcome_estimation,1,56,no_response,14.999999999999963,0.1
56445,outcome_estimation,1,56,iti,15.099999999999962,0.1
56445,outcome_estimation,1,57,choice,15.199999999999962,0.1
56445,outcome_estimation,1,57,no_response,15.299999999999962,0.1
56445,outcome_estimation,1,57,iti,15.399999999999961,0.1
56445,outcome_estimation,1,58,choice,15.499999999999961,0.1
56445,outcome_estimation,1,58,no_response,15.59999999999996,0.1
56445,outcome_estimation,1,58,iti,15.69999999999996,0.1
56445,outcome_estimation,1,59,choice,15.79999999999996,0.1
56445,outcome_estimation,1,59,no_response,15.89999999999996,0.1
56445,outcome_estimation,1,59,iti,15.99999999999996,0.1
56445,outcome_estimation,1,60,choice,16.09999999999996,0.1
56445,outcome_estimation,1,60,no_response,16.19999999999996,0.1
56445,outcome_estimation,1,60,iti,16.29999999999996,0.1
56445,outcome_estimation,1,61,choice,16.399999999999963,0.1
56445,outcome_estimation,1,61,no_response,16.499999999999964,0.1
56445,outcome_estimation,1,61,iti,16.599999999999966,0.1
56445,outcome_estimation,1,62,choice,16.699999999999967,0.1
56445,outcome_estimation,1,62,no_response,16.79999999999997,0.1
56445,outcome_estimation,1,62,iti,16.89999999999997,0.1
56445,outcome_estimation,1,63,choice,16.99999999999997,0.1
56445,outcome_estimation,1,63,no_response,17.099999999999973,0.1
56445,outcome_estimation,1,63,iti,17.199999999999974,0.1
56445,outcome_estimation,1,64,choice,17.299999999999976,0.1
56445,outcome_estimation,1,64,no_response,17.399999999999977,0.1
56445,outcome_estimation,1,64,iti,17.49999999999998,0.1
56445,outcome_estimation,1,65,choice,17.59999999999998,0.1
56445,outcome_estimation,1,65,no_response,17.69999999999998,0.1
56445,outcome_estimation,1,65,iti,17.799999999999983,0.1
56445,outcome_estimation,1,66,choice,17.899999999999984,0.1
56445,outcome_estimation,1,66,no_response,17.999999999999986,0.1
56445,outcome_estimation,1,66,iti,18.099999999999987,0.1
56445,outcome_estimation,1,67,choice,18.19999999999999,0.1
56445,outcome_estimation,1,67,no_response,18.29999999999999,0.1
56445,outcome_estimation,1,67,iti,18.39999999999999,0.1
