PID,phase,run,trial,event,onset,duration
1,final_decisions,4,266,no_response,161.80000000000007,0.5
1,final_decisions,4,266,iti,162.30000000000007,2.3
1,final_decisions,4,267,choice,164.60000000000008,0.516
1,final_decisions,4,267,confirmation,165.11600000000007,0.5
1,final_decisions,4,267,no_response,165.61600000000007,0.5
1,final_decisions,4,267,iti,166.11600000000007,3.7
1,final_decisions,4,268,choice,169.81600000000006,0.554
1,final_decisions,4,268,confirmation,170.37000000000006,0.5
1,final_decisions,4,268,no_response,170.87000000000006,0.5
1,final_decisions,4,268,iti,171.37000000000006,1.2
1,final_decisions,4,269,choice,172.57000000000005,0.585
1,final_decisions,4,269,confirmation,173.15500000000006,0.5
1,final_decisions,4,269,no_response,173.65500000000006,0.5
1,final_decisions,4,269,iti,174.15500000000006,1.9
1,final_decisions,4,270,choice,176.05500000000006,0.493
1,final_decisions,4,270,confirmation,176.54800000000006,0.5
1,final_decisions,4,270,no_response,177.04800000000006,0.5
1,final_decisions,4,270,iti,177.54800000000006,2
1,final_decisions,4,271,choice,179.54800000000006,0.506
1,final_decisions,4,271,confirmation,180.05400000000006,0.5
1,final_decisions,4,271,no_response,180.55400000000006,0.5
1,final_decisions,4,271,iti,181.05400000000006,2.7
1,final_decisions,4,272,choice,183.75400000000005,0.568
1,final_decisions,4,272,confirmation,184.32200000000006,0.5
1,final_decisions,4,272,no_response,184.82200000000006,0.5
1,final_decisions,4,272,iti,185.32200000000006,1.1
1,final_decisions,4,273,choice,186.42200000000005,0.529
1,final_decisions,4,273,confirmation,186.95100000000005,0.5
1,final_decisions,4,273,no_response,187.45100000000005,0.5
1,final_decisions,4,273,iti,187.95100000000005,4.2
1,final_decisions,4,274,choice,192.15100000000004,0.597
1,final_decisions,4,274,confirmation,192.74800000000005,0.5
1,final_decisions,4,274,no_response,193.24800000000005,0.5
1,final_decisions,4,274,iti,193.74800000000005,1.3
1,final_decisions,4,275,choice,195.04800000000006,0.443
1,final_decisions,4,275,confirmation,195.49100000000007,0.5
1,final_decisions,4,275,no_response,195.99100000000007,0.5
1,final_decisions,4,275,iti,196.49100000000007,2
1,final_decisions,4,276,choice,198.49100000000007,0.437
1,final_decisions,4,276,confirmation,198.92800000000008,0.5
1,final_decisions,4,276,no_response,199.42800000000008,0.5
1,final_decisions,4,276,iti,199.92800000000008,1.1
1,final_decisions,4,277,choice,201.02800000000008,0.449
1,final_decisions,4,277,confirmation,201.4770000000001,0.5
1,final_decisions,4,277,no_response,201.9770000000001,0.5
1,final_decisions,4,277,iti,202.4770000000001,2.3
1,final_decisions,4,278,choice,204.7770000000001,0.444
1,final_decisions,4,278,confirmation,205.2210000000001,0.5
1,final_decisions,4,278,no_response,205.7210000000001,0.5
1,final_decisions,4,278,iti,206.2210000000001,2.9
1,final_decisions,4,279,choice,209.1210000000001,0.399
1,final_decisions,4,279,confirmation,209.5200000000001,0.5
1,final_decisions,4,279,no_response,210.0200000000001,0.5
1,final_decisions,4,279,iti,210.5200000000001,1.2
1,final_decisions,4,280,choice,211.72000000000008,0.508
1,final_decisions,4,280,confirmation,212.2280000000001,0.5
1,final_decisions,4,280,no_response,212.7280000000001,0.5
1,final_decisions,4,280,iti,213.2280000000001,1.5
1,final_decisions,4,281,choice,214.7280000000001,0.416
1,final_decisions,4,281,confirmation,215.1440000000001,0.5
1,final_decisions,4,281,no_response,215.6440000000001,0.5
1,final_decisions,4,281,iti,216.1440000000001,1.1
1,final_decisions,4,282,choice,217.24400000000009,0.5
1,final_decisions,4,282,confirmation,217.74400000000009,0.5
1,final_decisions,4,282,no_response,218.24400000000009,0.5
1,final_decisions,4,282,iti,218.74400000000009,1.2
1,final_decisions,4,283,choice,219.94400000000007,0.385
1,final_decisions,4,283,confirmation,220.32900000000006,0.5
1,final_decisions,4,283,no_response,220.82900000000006,0.5
1,final_decisions,4,283,iti,221.32900000000006,1.4
1,final_decisions,4,284,choice,222.72900000000007,0.402
1,final_decisions,4,284,confirmation,223.13100000000006,0.5
1,final_decisions,4,284,no_response,223.63100000000006,0.5
1,final_decisions,4,284,iti,224.13100000000006,1.1
1,final_decisions,4,285,choice,225.23100000000005,0.435
1,final_decisions,4,285,confirmation,225.66600000000005,0.5
1,final_decisions,4,285,no_response,226.16600000000005,0.5
1,final_decisions,4,285,iti,226.66600000000005,2.1
1,final_decisions,4,286,choice,228.76600000000005,0.41
1,final_decisions,4,286,confirmation,229.17600000000004,0.5
1,final_decisions,4,286,no_response,229.67600000000004,0.5
1,final_decisions,4,286,iti,230.17600000000004,3.3
1,final_decisions,4,287,choice,233.47600000000006,0.527
1,final_decisions,4,287,confirmation,234.00300000000004,0.5
1,final_decisions,4,287,no_response,234.50300000000004,0.5
1,final_decisions,4,287,iti,235.00300000000004,1.9
1,final_decisions,4,288,choice,236.90300000000005,0.44
1,final_decisions,4,288,confirmation,237.34300000000005,0.5
1,final_decisions,4,288,no_response,237.84300000000005,0.5
1,final_decisions,4,288,iti,238.34300000000005,2
1,final_decisions,4,289,choice,240.34300000000005,0.457
1,final_decisions,4,289,confirmation,240.80000000000004,0.5
1,final_decisions,4,289,no_response,241.30000000000004,0.5
1,final_decisions,4,289,iti,241.80000000000004,1.1
1,final_decisions,4,290,choice,242.90000000000003,0.388
1,final_decisions,4,290,confirmation,243.28800000000004,0.5
1,final_decisions,4,290,no_response,243.78800000000004,0.5
1,final_decisions,4,290,iti,244.28800000000004,1.8
1,final_decisions,4,291,choice,246.08800000000005,0.308
1,final_decisions,4,291,confirmation,246.39600000000004,0.5
1,final_decisions,4,291,no_response,246.89600000000004,0.5
1,final_decisions,4,291,iti,247.39600000000004,3.2
1,memory,0,0,choice,250.59600000000003,1.013
1,memory,0,0,confirmation,251.60900000000004,0.987
1,memory,0,0,no_response,252.59600000000003,0.5
1,memory,0,0,iti,253.09600000000003,1.5
1,memory,0,1,choice,254.59600000000003,0.146
1,memory,0,1,confirmation,254.74200000000002,1.854
1,memory,0,1,no_response,256.596,0.5
1,memory,0,1,iti,257.096,1
1,memory,0,2,choice,258.096,0.289
1,memory,0,2,confirmation,258.385,1.711
1,memory,0,2,iti,260.096,3
1,memory,1,3,choice,0,0.358
1,memory,1,3,confirmation,0.358,1.642
1,memory,1,3,no_response,2,0.5
1,memory,1,3,iti,2.5,1.2
1,memory,1,4,choice,3.7,0.308
1,memory,1,4,confirmation,4.008,1.692
1,memory,1,4,no_response,5.7,0.5
1,memory,1,4,iti,6.2,2.1
1,memory,1,5,choice,8.3,0.333
1,memory,1,5,confirmation,8.633000000000001,1.667
1,memory,1,5,no_response,10.3,0.5
1,memory,1,5,iti,10.8,2.3
1,memory,1,6,choice,13.100000000000001,0.462
1,memory,1,6,confirmation,13.562000000000001,1.538
1,memory,1,6,no_response,15.100000000000001,0.5
1,memory,1,6,iti,15.600000000000001,1.8
1,memory,1,7,choice,17.400000000000002,0.042
1,memory,1,7,confirmation,17.442000000000004,1.958
1,memory,1,7,no_response,19.400000000000002,0.5
1,memory,1,7,iti,19.900000000000002,1.6
1,memory,1,8,choice,21.500000000000004,0.541
1,memory,1,8,confirmation,22.041000000000004,1.459
1,memory,1,8,no_response,23.500000000000004,0.5
1,memory,1,8,iti,24.000000000000004,2.1
1,memory,1,9,choice,26.100000000000005,2
1,memory,1,9,no_response,28.100000000000005,0.5
1,memory,1,9,iti,28.600000000000005,2.1
1,memory,1,10,choice,30.700000000000006,2
1,memory,1,10,no_response,32.7,0.5
1,memory,1,10,iti,33.2,0.8
1,memory,1,11,choice,34,2
1,memory,1,11,no_response,36,0.5
1,memory,1,11,iti,36.5,4.3
1,memory,1,12,choice,40.8,2
1,memory,1,12,no_response,42.8,0.5
1,memory,1,12,iti,43.3,1.5
1,memory,1,13,choice,44.8,2
1,memory,1,13,no_response,46.8,0.5
1,memory,1,13,iti,47.3,1.4
1,memory,1,14,choice,48.699999999999996,2
1,memory,1,14,no_response,50.699999999999996,0.5
1,memory,1,14,iti,51.199999999999996,1.1
1,memory,1,15,choice,52.3,2
1,memory,1,15,no_response,54.3,0.5
1,memory,1,15,iti,54.8,1.2
1,memory,1,16,choice,56,2
1,memory,1,16,no_response,58,0.5
1,memory,1,16,iti,58.5,0.7
1,memory,1,17,choice,59.2,2
1,memory,1,17,no_response,61.2,0.5
1,memory,1,17,iti,61.7,3.7
1,memory,1,18,choice,65.4,2
1,memory,1,18,no_response,67.4,0.5
1,memory,1,18,iti,67.9,0.6
1,memory,1,19,choice,68.5,2
1,memory,1,19,no_response,70.5,0.5
1,memory,1,19,iti,71,2.4
1,memory,1,20,choice,73.4,2
1,memory,1,20,no_response,75.4,0.5
1,memory,1,20,iti,75.9,0.5
1,memory,1,21,choice,76.4,2
1,memory,1,21,no_response,78.4,0.5
1,memory,1,21,iti,78.9,2.4
1,memory,1,22,choice,81.30000000000001,2
1,memory,1,22,no_response,83.30000000000001,0.5
1,memory,1,22,iti,83.80000000000001,1.1
1,memory,1,23,choice,84.9,2
1,memory,1,23,no_response,86.9,0.5
1,memory,1,23,iti,87.4,2.5
1,memory,1,24,choice,89.9,2
1,memory,1,24,no_response,91.9,0.5
1,memory,1,24,iti,92.4,1.6
1,memory,1,25,choice,94,2
1,memory,1,25,no_response,96,0.5
1,memory,1,25,iti,96.5,0.9
1,memory,1,26,choice,97.4,2
1,memory,1,26,no_response,99.4,0.5
1,memory,1,26,iti,99.9,0.7
1,memory,1,27,choice,100.60000000000001,2
1,memory,1,27,no_response,102.60000000000001,0.5
1,memory,1,27,iti,103.10000000000001,0.8
1,memory,1,28,choice,103.9,2
1,memory,1,28,no_response,105.9,0.5
1,memory,1,28,iti,106.4,2.1
1,memory,1,29,choice,108.5,2
1,memory,1,29,no_response,110.5,0.5
1,memory,1,29,iti,111,1.4
1,memory,1,30,choice,112.4,2
1,memory,1,30,no_response,114.4,0.5
1,memory,1,30,iti,114.9,2.1
1,memory,1,31,choice,117,2
1,memory,1,31,no_response,119,0.5
1,memory,1,31,iti,119.5,2.5
1,memory,1,32,choice,122,2
1,memory,1,32,no_response,124,0.5
1,memory,1,32,iti,124.5,0.7
1,memory,1,33,choice,125.2,2
1,memory,1,33,no_response,127.2,0.5
1,memory,1,33,iti,127.7,0.9
1,memory,1,34,choice,128.6,2
1,memory,1,34,no_response,130.6,0.5
1,memory,1,34,iti,131.1,0.8
1,memory,1,35,choice,131.9,2
1,memory,1,35,no_response,133.9,0.5
1,memory,1,35,iti,134.4,0.9
1,memory,1,36,choice,135.3,2
1,memory,1,36,no_response,137.3,0.5
1,memory,1,36,iti,137.8,4
1,memory,1,37,choice,141.8,2
1,memory,1,37,no_response,143.8,0.5
1,memory,1,37,iti,144.3,1.3
1,memory,1,38,choice,145.60000000000002,2
1,memory,1,38,no_response,147.60000000000002,0.5
1,memory,1,38,iti,148.10000000000002,0.7
1,memory,1,39,choice,148.8,2
1,memory,1,39,no_response,150.8,0.5
1,memory,1,39,iti,151.3,2
1,memory,1,40,choice,153.3,2
1,memory,1,40,no_response,155.3,0.5
1,memory,1,40,iti,155.8,0.8
1,memory,1,41,choice,156.60000000000002,2
1,memory,1,41,no_response,158.60000000000002,0.5
1,memory,1,41,iti,159.10000000000002,2.5
1,memory,1,42,choice,161.60000000000002,2
1,memory,1,42,no_response,163.60000000000002,0.5
1,memory,1,42,iti,164.10000000000002,1.3
1,memory,1,43,choice,165.40000000000003,2
1,memory,1,43,no_response,167.40000000000003,0.5
1,memory,1,43,iti,167.90000000000003,0.8
1,memory,1,44,choice,168.70000000000005,2
1,memory,1,44,no_response,170.70000000000005,0.5
1,memory,1,44,iti,171.20000000000005,0.5
1,memory,1,45,choice,171.70000000000005,2
1,memory,1,45,no_response,173.70000000000005,0.5
1,memory,1,45,iti,174.20000000000005,1.5
1,memory,1,46,choice,175.70000000000005,2
1,memory,1,46,no_response,177.70000000000005,0.5
1,memory,1,46,iti,178.20000000000005,1.2
1,memory,1,47,choice,179.40000000000003,2
1,memory,1,47,no_response,181.40000000000003,0.5
1,memory,1,47,iti,181.90000000000003,0.5
1,memory,1,48,choice,182.40000000000003,2
1,memory,1,48,no_response,184.40000000000003,0.5
1,memory,1,48,iti,184.90000000000003,1.3
1,memory,1,49,choice,186.20000000000005,2
1,memory,1,49,no_response,188.20000000000005,0.5
1,memory,1,49,iti,188.70000000000005,0.8
1,memory,1,50,choice,189.50000000000006,2
1,memory,1,50,no_response,191.50000000000006,0.5
1,memory,1,50,iti,192.00000000000006,3
1,memory,2,51,choice,0,0.712
1,memory,2,51,confirmation,0.712,1.288
1,memory,2,51,no_response,2,0.5
1,memory,2,51,iti,2.5,2.8
1,memory,2,52,choice,5.3,0.473
1,memory,2,52,confirmation,5.773,1.527
1,memory,2,52,no_response,7.3,0.5
1,memory,2,52,iti,7.8,1.1
1,memory,2,53,choice,8.9,0.385
1,memory,2,53,confirmation,9.285,1.615
1,memory,2,53,no_response,10.9,0.5
1,memory,2,53,iti,11.4,2.4
1,memory,2,54,choice,13.8,0.163
1,memory,2,54,confirmation,13.963000000000001,1.837
1,memory,2,54,no_response,15.8,0.5
1,memory,2,54,iti,16.3,1.5
1,memory,2,55,choice,17.8,2
1,memory,2,55,no_response,19.8,0.5
1,memory,2,55,iti,20.3,0.7
1,memory,2,56,choice,21,2
1,memory,2,56,no_response,23,0.5
1,memory,2,56,iti,23.5,1.4
1,memory,2,57,choice,24.9,2
1,memory,2,57,no_response,26.9,0.5
1,memory,2,57,iti,27.4,2.4
1,memory,2,58,choice,29.799999999999997,2
1,memory,2,58,no_response,31.799999999999997,0.5
1,memory,2,58,iti,32.3,1
1,memory,2,59,choice,33.3,2
1,memory,2,59,no_response,35.3,0.5
1,memory,2,59,iti,35.8,1.7
1,memory,2,60,choice,37.5,2
1,memory,2,60,no_response,39.5,0.5
1,memory,2,60,iti,40,1.9
1,memory,2,61,choice,41.9,2
1,memory,2,61,no_response,43.9,0.5
1,memory,2,61,iti,44.4,2
1,memory,2,62,choice,46.4,2
1,memory,2,62,no_response,48.4,0.5
1,memory,2,62,iti,48.9,1.2
1,memory,2,63,choice,50.1,2
1,memory,2,63,no_response,52.1,0.5
1,memory,2,63,iti,52.6,0.9
1,memory,2,64,choice,53.5,2
1,memory,2,64,no_response,55.5,0.5
1,memory,2,64,iti,56,2.5
1,memory,2,65,choice,58.5,2
1,memory,2,65,no_response,60.5,0.5
1,memory,2,65,iti,61,2
1,memory,2,66,choice,63,2
1,memory,2,66,no_response,65,0.5
1,memory,2,66,iti,65.5,1.9
1,memory,2,67,choice,67.4,2
1,memory,2,67,no_response,69.4,0.5
1,memory,2,67,iti,69.9,1.1
1,memory,2,68,choice,71,2
1,memory,2,68,no_response,73,0.5
1,memory,2,68,iti,73.5,1.9
1,memory,2,69,choice,75.4,2
1,memory,2,69,no_response,77.4,0.5
1,memory,2,69,iti,77.9,1.2
1,memory,2,70,choice,79.10000000000001,2
1,memory,2,70,no_response,81.10000000000001,0.5
1,memory,2,70,iti,81.60000000000001,1.7
1,memory,2,71,choice,83.30000000000001,2
1,memory,2,71,no_response,85.30000000000001,0.5
1,memory,2,71,iti,85.80000000000001,2.4
1,memory,2,72,choice,88.20000000000002,2
1,memory,2,72,no_response,90.20000000000002,0.5
1,memory,2,72,iti,90.70000000000002,1
1,memory,2,73,choice,91.70000000000002,2
1,memory,2,73,no_response,93.70000000000002,0.5
1,memory,2,73,iti,94.20000000000002,1.3
1,memory,2,74,choice,95.50000000000001,1.763
1,memory,2,74,confirmation,97.26300000000002,0.237
1,memory,2,74,no_response,97.50000000000001,0.5
1,memory,2,74,iti,98.00000000000001,1.2
1,memory,2,75,choice,99.20000000000002,0.681
1,memory,2,75,confirmation,99.88100000000001,1.319
1,memory,2,75,no_response,101.20000000000002,0.5
1,memory,2,75,iti,101.70000000000002,2.2
1,memory,2,76,choice,103.90000000000002,2
1,memory,2,76,no_response,105.90000000000002,0.5
1,memory,2,76,iti,106.40000000000002,0.7
1,memory,2,77,choice,107.10000000000002,2
1,memory,2,77,no_response,109.10000000000002,0.5
1,memory,2,77,iti,109.60000000000002,0.5
1,memory,2,78,choice,110.10000000000002,2
1,memory,2,78,no_response,112.10000000000002,0.5
1,memory,2,78,iti,112.60000000000002,0.5
1,memory,2,79,choice,113.10000000000002,2
1,memory,2,79,no_response,115.10000000000002,0.5
1,memory,2,79,iti,115.60000000000002,1.2
1,memory,2,80,choice,116.80000000000003,2
1,memory,2,80,no_response,118.80000000000003,0.5
1,memory,2,80,iti,119.30000000000003,1.3
1,memory,2,81,choice,120.60000000000002,2
1,memory,2,81,no_response,122.60000000000002,0.5
1,memory,2,81,iti,123.10000000000002,0.7
1,memory,2,82,choice,123.80000000000003,2
1,memory,2,82,no_response,125.80000000000003,0.5
1,memory,2,82,iti,126.30000000000003,1.5
1,memory,2,83,choice,127.80000000000003,2
1,memory,2,83,no_response,129.8,0.5
1,memory,2,83,iti,130.3,1.3
1,memory,2,84,choice,131.60000000000002,2
1,memory,2,84,no_response,133.60000000000002,0.5
1,memory,2,84,iti,134.10000000000002,3.2
1,memory,2,85,choice,137.3,2
1,memory,2,85,no_response,139.3,0.5
1,memory,2,85,iti,139.8,1.7
1,memory,2,86,choice,141.5,2
1,memory,2,86,no_response,143.5,0.5
1,memory,2,86,iti,144,0.8
1,memory,2,87,choice,144.8,2
1,memory,2,87,no_response,146.8,0.5
1,memory,2,87,iti,147.3,1.5
1,memory,2,88,choice,148.8,2
1,memory,2,88,no_response,150.8,0.5
1,memory,2,88,iti,151.3,1.6
1,memory,2,89,choice,152.9,2
1,memory,2,89,no_response,154.9,0.5
1,memory,2,89,iti,155.4,1.6
1,memory,2,90,choice,157,2
1,memory,2,90,no_response,159,0.5
1,memory,2,90,iti,159.5,1.8
1,memory,2,91,choice,161.3,2
1,memory,2,91,no_response,163.3,0.5
1,memory,2,91,iti,163.8,4
1,memory,2,92,choice,167.8,2
1,memory,2,92,no_response,169.8,0.5
1,memory,2,92,iti,170.3,0.7
1,memory,2,93,choice,171,2
1,memory,2,93,no_response,173,0.5
1,memory,2,93,iti,173.5,1.7
1,memory,2,94,choice,175.2,2
1,memory,2,94,no_response,177.2,0.5
1,memory,2,94,iti,177.7,0.8
1,memory,2,95,choice,178.5,2
1,memory,2,95,no_response,180.5,0.5
1,memory,2,95,iti,181,0.9
1,memory,2,96,choice,181.9,2
1,memory,2,96,no_response,183.9,0.5
1,memory,2,96,iti,184.4,1.5
1,memory,2,97,choice,185.9,2
1,memory,2,97,no_response,187.9,0.5
1,memory,2,97,iti,188.4,0.5
1,memory,2,98,choice,188.9,2
1,memory,2,98,no_response,190.9,0.5
1,memory,2,98,iti,191.4,3.6
1,outcome_estimation,0,0,choice,195,1.152
1,outcome_estimation,0,0,confirmation,196.152,1.348
1,outcome_estimation,0,0,no_response,197.5,0.5
1,outcome_estimation,0,0,iti,198,1.5
1,outcome_estimation,0,1,choice,199.5,0.234
1,outcome_estimation,0,1,confirmation,199.734,2.266
1,outcome_estimation,0,1,no_response,202,0.5
1,outcome_estimation,0,1,iti,202.5,1
1,outcome_estimation,0,2,choice,203.5,0.237
1,outcome_estimation,0,2,confirmation,203.737,2.263
1,outcome_estimation,0,2,no_response,206,0.5
1,outcome_estimation,0,2,iti,206.5,3
1,outcome_estimation,1,3,choice,0,0.546
1,outcome_estimation,1,3,confirmation,0.546,1.954
1,outcome_estimation,1,3,no_response,2.5,0.5
1,outcome_estimation,1,3,iti,3,2.3
1,outcome_estimation,1,4,choice,5.3,0.39
1,outcome_estimation,1,4,confirmation,5.6899999999999995,2.11
1,outcome_estimation,1,4,no_response,7.799999999999999,0.5
1,outcome_estimation,1,4,iti,8.299999999999999,2.5
1,outcome_estimation,1,5,choice,10.799999999999999,2
1,outcome_estimation,1,5,no_response,12.799999999999999,0.5
1,outcome_estimation,1,5,iti,13.299999999999999,1.1
1,outcome_estimation,1,6,choice,14.399999999999999,2
1,outcome_estimation,1,6,no_response,16.4,0.5
1,outcome_estimation,1,6,iti,16.9,0.5
1,outcome_estimation,1,7,choice,17.4,2
1,outcome_estimation,1,7,no_response,19.4,0.5
1,outcome_estimation,1,7,iti,19.9,2.3
1,outcome_estimation,1,8,choice,22.2,2
1,outcome_estimation,1,8,no_response,24.2,0.5
1,outcome_estimation,1,8,iti,24.7,0.7
1,outcome_estimation,1,9,choice,25.4,2
1,outcome_estimation,1,9,no_response,27.4,0.5
1,outcome_estimation,1,9,iti,27.9,0.5
1,outcome_estimation,1,10,choice,28.4,2
1,outcome_estimation,1,10,no_response,30.4,0.5
1,outcome_estimation,1,10,iti,30.9,2.9
1,outcome_estimation,1,11,choice,33.8,2
1,outcome_estimation,1,11,no_response,35.8,0.5
1,outcome_estimation,1,11,iti,36.3,2.4
1,outcome_estimation,1,12,choice,38.699999999999996,2
1,outcome_estimation,1,12,no_response,40.699999999999996,0.5
1,outcome_estimation,1,12,iti,41.199999999999996,2.2
1,outcome_estimation,1,13,choice,43.4,2
1,outcome_estimation,1,13,no_response,45.4,0.5
1,outcome_estimation,1,13,iti,45.9,1.7
1,outcome_estimation,1,14,choice,47.6,2
1,outcome_estimation,1,14,no_response,49.6,0.5
1,outcome_estimation,1,14,iti,50.1,0.9
1,outcome_estimation,1,15,choice,51,2
1,outcome_estimation,1,15,no_response,53,0.5
1,outcome_estimation,1,15,iti,53.5,1.7
1,outcome_estimation,1,16,choice,55.2,2
1,outcome_estimation,1,16,no_response,57.2,0.5
1,outcome_estimation,1,16,iti,57.7,2.7
1,outcome_estimation,1,17,choice,60.400000000000006,0.406
1,outcome_estimation,1,17,confirmation,60.806000000000004,2.094
1,outcome_estimation,1,17,no_response,62.900000000000006,0.5
1,outcome_estimation,1,17,iti,63.400000000000006,2.5
1,outcome_estimation,1,18,choice,65.9,2
1,outcome_estimation,1,18,no_response,67.9,0.5
1,outcome_estimation,1,18,iti,68.4,0.6
1,outcome_estimation,1,19,choice,69,2
1,outcome_estimation,1,19,no_response,71,0.5
1,outcome_estimation,1,19,iti,71.5,1.6
1,outcome_estimation,1,20,choice,73.1,2
1,outcome_estimation,1,20,no_response,75.1,0.5
1,outcome_estimation,1,20,iti,75.6,2.1
1,outcome_estimation,1,21,choice,77.69999999999999,2
1,outcome_estimation,1,21,no_response,79.69999999999999,0.5
1,outcome_estimation,1,21,iti,80.19999999999999,2.8
1,outcome_estimation,1,22,choice,82.99999999999999,2
1,outcome_estimation,1,22,no_response,84.99999999999999,0.5
1,outcome_estimation,1,22,iti,85.49999999999999,1.4
1,outcome_estimation,1,23,choice,86.89999999999999,2
1,outcome_estimation,1,23,no_response,88.89999999999999,0.5
1,outcome_estimation,1,23,iti,89.39999999999999,0.7
1,outcome_estimation,1,24,choice,90.1,2
1,outcome_estimation,1,24,no_response,92.1,0.5
1,outcome_estimation,1,24,iti,92.6,1.9
1,outcome_estimation,1,25,choice,94.5,2
1,outcome_estimation,1,25,no_response,96.5,0.5
1,outcome_estimation,1,25,iti,97,0.8
1,outcome_estimation,1,26,choice,97.8,2
1,outcome_estimation,1,26,no_response,99.8,0.5
1,outcome_estimation,1,26,iti,100.3,1.3
1,outcome_estimation,1,27,choice,101.6,2
1,outcome_estimation,1,27,no_response,103.6,0.5
1,outcome_estimation,1,27,iti,104.1,3.7
1,outcome_estimation,1,28,choice,107.8,2
1,outcome_estimation,1,28,no_response,109.8,0.5
1,outcome_estimation,1,28,iti,110.3,0.8
1,outcome_estimation,1,29,choice,111.1,2
1,outcome_estimation,1,29,no_response,113.1,0.5
1,outcome_estimation,1,29,iti,113.6,1.4
1,outcome_estimation,1,30,choice,115,2
1,outcome_estimation,1,30,no_response,117,0.5
1,outcome_estimation,1,30,iti,117.5,0.9
1,outcome_estimation,1,31,choice,118.4,2
1,outcome_estimation,1,31,no_response,120.4,0.5
1,outcome_estimation,1,31,iti,120.9,0.8
1,outcome_estimation,1,32,choice,121.7,2
1,outcome_estimation,1,32,no_response,123.7,0.5
1,outcome_estimation,1,32,iti,124.2,1
1,outcome_estimation,1,33,choice,125.2,2
1,outcome_estimation,1,33,no_response,127.2,0.5
1,outcome_estimation,1,33,iti,127.7,0.8
1,outcome_estimation,1,34,choice,128.5,2
1,outcome_estimation,1,34,no_response,130.5,0.5
1,outcome_estimation,1,34,iti,131,1.2
1,outcome_estimation,1,35,choice,132.2,2
1,outcome_estimation,1,35,no_response,134.2,0.5
1,outcome_estimation,1,35,iti,134.7,0.6
1,outcome_estimation,1,36,choice,135.29999999999998,2
1,outcome_estimation,1,36,no_response,137.29999999999998,0.5
1,outcome_estimation,1,36,iti,137.79999999999998,2.5
1,outcome_estimation,1,37,choice,140.29999999999998,2
1,outcome_estimation,1,37,no_response,142.29999999999998,0.5
1,outcome_estimation,1,37,iti,142.79999999999998,1.2
1,outcome_estimation,1,38,choice,143.99999999999997,2
1,outcome_estimation,1,38,no_response,145.99999999999997,0.5
1,outcome_estimation,1,38,iti,146.49999999999997,2.4
1,outcome_estimation,1,39,choice,148.89999999999998,2
1,outcome_estimation,1,39,no_response,150.89999999999998,0.5
1,outcome_estimation,1,39,iti,151.39999999999998,0.6
1,outcome_estimation,1,40,choice,151.99999999999997,2
1,outcome_estimation,1,40,no_response,153.99999999999997,0.5
1,outcome_estimation,1,40,iti,154.49999999999997,1.3
1,outcome_estimation,1,41,choice,155.79999999999998,2
1,outcome_estimation,1,41,no_response,157.79999999999998,0.5
1,outcome_estimation,1,41,iti,158.29999999999998,0.6
1,outcome_estimation,1,42,choice,158.89999999999998,2
1,outcome_estimation,1,42,no_response,160.89999999999998,0.5
1,outcome_estimation,1,42,iti,161.39999999999998,1.7
1,outcome_estimation,1,43,choice,163.09999999999997,2
1,outcome_estimation,1,43,no_response,165.09999999999997,0.5
1,outcome_estimation,1,43,iti,165.59999999999997,1.2
1,outcome_estimation,1,44,choice,166.79999999999995,2
1,outcome_estimation,1,44,no_response,168.79999999999995,0.5
1,outcome_estimation,1,44,iti,169.29999999999995,0.6
1,outcome_estimation,1,45,choice,169.89999999999995,2
1,outcome_estimation,1,45,no_response,171.89999999999995,0.5
1,outcome_estimation,1,45,iti,172.39999999999995,3.1
1,outcome_estimation,1,46,choice,175.49999999999994,1.938
1,outcome_estimation,1,46,confirmation,177.43799999999993,0.562
1,outcome_estimation,1,46,no_response,177.99999999999994,0.5
1,outcome_estimation,1,46,iti,178.49999999999994,1.8
1,outcome_estimation,1,47,choice,180.29999999999995,0.444
1,outcome_estimation,1,47,confirmation,180.74399999999994,2.056
1,outcome_estimation,1,47,no_response,182.79999999999995,0.5
1,outcome_estimation,1,47,iti,183.29999999999995,1.5
1,outcome_estimation,1,48,choice,184.79999999999995,0.391
1,outcome_estimation,1,48,confirmation,185.19099999999995,2.109
1,outcome_estimation,1,48,no_response,187.29999999999995,0.5
1,outcome_estimation,1,48,iti,187.79999999999995,1.7
1,outcome_estimation,1,49,choice,189.49999999999994,0.021
1,outcome_estimation,1,49,confirmation,189.52099999999993,2.479
1,outcome_estimation,1,49,no_response,191.99999999999994,0.5
1,outcome_estimation,1,49,iti,192.49999999999994,1.4
1,outcome_estimation,1,50,choice,193.89999999999995,0.656
1,outcome_estimation,1,50,confirmation,194.55599999999995,1.844
1,outcome_estimation,1,50,no_response,196.39999999999995,0.5
1,outcome_estimation,1,50,iti,196.89999999999995,3.1
1,outcome_estimation,2,51,choice,0,1.625
1,outcome_estimation,2,51,confirmation,1.625,0.875
1,outcome_estimation,2,51,no_response,2.5,0.5
1,outcome_estimation,2,51,iti,3,2.9
1,outcome_estimation,2,52,choice,5.9,2
1,outcome_estimation,2,52,no_response,7.9,0.5
1,outcome_estimation,2,52,iti,8.4,1
1,outcome_estimation,2,53,choice,9.4,2
1,outcome_estimation,2,53,no_response,11.4,0.5
1,outcome_estimation,2,53,iti,11.9,1.2
